2021-10-08 07:27:27,之前吃过很管用
2021-11-11 05:59:02,吃了不管用
2021-06-27 15:32:59,最近感冒了，这个药一直挺好的，吃了以后没有那么难受了。
2021-11-17 17:56:27,价格比药店便宜
2021-07-27 09:34:53,家中常备药，都是正品，阿里大药房很放心
2021-10-08 13:34:12,换季了，这几天又降温，准备点备用
2021-11-18 09:55:24,挺好的拿到药了
2021-07-04 17:27:25,速度挺快，感冒了急需
2021-05-30 08:03:15,到货快，这就很好
2021-11-04 15:58:04,吃这个药容易瞌睡，建议晚上睡前服用。
2021-08-17 06:27:15,很好不错
2021-09-16 08:47:50,阿里大药房值得信赖，常备药品一直都是在这里购买的
2021-10-16 16:06:25,?已经多次购买了，家庭必备
2021-07-30 12:42:09,说好几点前付款，明天到的，结果给我来了三天。。。。。
2021-10-07 17:36:51,有点小贵，还要我运费
2021-06-16 19:26:52,是正品，很划算
2021-06-06 16:57:59,跟药店买的一样，有活动买来备用，物流速度很快，好评！
2021-11-09 20:55:43,货真价实，包装很好，物流也很快
2021-11-20 18:46:21,宝贝收到了，包装好物流快
2021-06-29 23:45:50,常备家庭用药，拿来应急，买了很多价格很实惠
2021-10-09 16:31:33,多年在大药房买药，好评。
2021-09-15 07:04:55,非常好(?▽?)，物有所值，还会继续回购关注，老板生意兴隆，大麦大麦??。非常好(?▽?)，物有所值，还会继续回购关注，老板生意兴隆，大麦大麦??。非常好(?▽?)，物有所值，还会继续回购关注，老板生意兴隆，大麦大麦??。
2021-10-29 16:59:56,中中中中中中
2021-11-09 14:22:59,店家客服态度好，发货很快，物流也不错的，很快就收到了呢。性价比挺高的，家人都挺满意的。下次多搞点活动就更好了呢。老客户以后多优惠点哦。店家客服态度好，发货很快，物流也不错的，很快就收到了呢。性价比挺高的，家人都挺满意的。下次多搞点活动就更好了呢。老客户以后多优惠点哦。
2021-06-28 00:16:14,很好很好很好很好很好很好很好
2021-10-30 23:28:58,中药学变化与统一图片作业简单中药学变化与统一图片作业简单中药学中药学变化与统一图片作业简单中药学中药学变化与统一图片作业简单变化与统一图片作业简单中药学变化与统一图片作业简单
2021-08-31 15:48:33,货真价实，高颜值，高品质，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢??????????????货真价实，高颜值，高品质，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢??????????????货真价实，高颜值，高品质，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢??????????????货真价实，高颜值，高品质，一分钱一分货，材质外观和质量一看就很上档次，非常喜欢??????????????
2021-05-15 11:20:07,此用户没有填写评论!
2021-10-09 08:06:35,家中常备药，家中常备药
2021-09-05 13:26:48,备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好备用的挺好
2021-07-01 21:43:49,很好很好很好很好很好很好很好很好很好很好很好很好
2021-08-17 14:24:34,但凡当年多读点书，也不至于现在做淘宝每天写二十个评语都绞尽脑汁！但凡当年多读点书，也不至于现在做淘宝每天写二十个评语都绞尽脑汁！但凡当年多读点书，也不至于现在做淘宝每天写二十个评语都绞尽脑汁！但凡当年多读点书，也不至于现在做淘宝每天写二十个评语都绞尽脑汁！但凡当年多读点书，也不至于现在做淘宝每天写二十个评语都绞尽脑汁！
2020-02-25 12:25:41,买来预防感冒用的。
2019-11-24 23:33:57,不错(*?&acute;╰╯`?)?好评??(&lowast;?????&lowast;)??
2020-02-15 09:44:52,????
2019-11-29 07:41:38,买了好几种，在感冒之前先囤起来
2020-03-21 18:52:24,此用户没有填写评论!
2020-01-12 15:45:53,有效期到2022年呢  不错
2019-11-30 21:17:20,好
2019-12-06 22:58:48,非常满意，店家服务态度好，发货快。下单的时候发了条消息给客服，叫尽量快点发货，两个钟店家就发货了666666谢谢。物流速度也很快，三天就到深圳了。药品绝对真品无疑，因为一来到我就吃了，吃三、四天感冒就好了。
2019-11-29 13:34:51,一直在他们家买药，其它都好，唯一不好的就是不包邮，包邮就更好了
2019-11-24 21:15:25,可可可可可可可以，买了3盒，有作用吧！！！
2019-12-13 10:30:28,好
2020-02-10 10:12:04,东西不错??，价格实惠！
2019-11-24 09:39:34,药品挺好的
2020-02-10 17:53:02,盒子已压烂
2020-03-04 14:59:26,好不错，买了好多，可以用完再买，口感做出来也好吃
2019-12-02 21:39:52,好
2020-04-15 13:48:53,质量非常的好，感谢老板，价格实惠。
2019-12-11 19:42:49,非常的不错！阿里大药房值得信赖！质量不错！
2019-12-18 11:45:18,不错
2019-12-14 17:08:37,比在药店买便宜
2019-12-07 21:40:57,好
2019-12-24 21:18:23,挺好的
2019-12-03 13:35:51,家庭必备良药，价格便宜 送货快 满意
2019-12-28 00:04:04,真的超级喜欢 非常支持 质量非常好 与卖家描述的完全一致 非常满意 真的很喜欢 完全超出期望值 发货速度非常快 包装非常仔细、严实 物流公司服务态度很好 运送速度很快 很满意的一次购物
2019-12-26 12:07:42,发货及时！
2020-11-07 20:25:07,不错，值得购买
2020-02-28 18:20:50,物美价廉
2020-03-27 14:24:16,好
2019-11-26 12:26:06,鸡喔喔啼！
2019-12-05 11:42:57,物流很快，给女盆友买的。
2019-12-07 18:25:22,不错
2020-03-08 16:12:40,疫情期间送货算得上比较快了，赞一个
2020-06-10 14:07:50,包装很好
2019-12-07 17:48:13,效果不错
2019-11-27 08:54:38,还可以啊
2020-02-19 12:06:36,是正品，家里常备药
2020-02-27 11:16:08,好
2019-11-30 11:19:53,效果好，鼻子不通气一粒就好了
2019-12-09 16:45:27,快递员没脑子，我说的是第二个快递员
2020-03-04 16:49:18,收到了，备用。
2020-02-20 19:34:26,备用
2019-11-25 20:51:36,此用户没有填写评论!
2019-12-21 15:40:41,方便快捷
2019-12-23 16:30:30,买过好多次了，好用，值得购买
2019-12-07 18:35:02,不错，还廷快的，咋天晚上下单，今天中午就收到
2019-12-22 20:17:46,希望感冒快快好起来，服务态度真的很棒，
2020-01-22 12:45:28,吃了三粒，把我的感冒治好了，不过后劲太大了，吃完就没精神，身上也没劲，头晕，脑子不清醒，要一两天才能缓过来
2020-12-24 13:30:11,价格非常的美丽，东西还是不错的，会继续回购！全五分！奈斯奈斯～品质一级棒，包装也不错，物流很快，而且价格合理，很实惠，很喜欢以前一直都是在实体店买，这次选择了网上买，不光是正品，价格还实惠！终于买到满意的商品了，超出期望，非常喜欢，身边的人都问我要链接
2019-11-28 14:27:59,发货快，好评！
2020-02-17 16:19:41,应该在这家药店买，服务好，好评
2019-12-23 19:17:30,好
2019-12-27 09:02:36,日常备药，日常备药，很方便，发货也很快
2019-12-30 19:43:34,物流很快，很划算
2021-01-01 16:08:46,阿里大药房值得信赖。速度还是挺快的。
2020-02-11 09:36:37,居家必备
2019-12-05 13:47:17,包装盒都烂了
2019-12-14 20:46:16,第一次在淘宝买药，希望是正品就好
2020-05-09 19:47:57,不错
2020-02-22 15:00:52,很好！一直卖阿里药房的药 还有用药提示非常好！
2020-02-10 16:37:33,一天就到了，速度很快，买点做备用药
2020-03-08 08:17:17,挺好的
2019-12-14 13:13:03,好，好，好
2019-12-18 15:23:49,备用
2020-03-05 09:53:13,囤货囤货
2019-12-19 19:34:10,"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
2020-04-06 19:23:57,常备良药，用时方便 发货及时，快递到位，服务满意
2020-02-18 19:47:38,东西不错值得购买下回还来买
2020-01-06 20:34:11,很快    效果也好
2019-12-10 16:42:13,很满意的
2019-12-08 10:59:20,不错！物流快，药品日期也新
2020-02-21 10:16:57,特殊时期，确实给力
2019-12-03 20:30:44,还行
2020-01-20 22:28:41,因为本仙女很懒，不想每一件商品都一样一样地去写好评，所以特意写了这样一个评论。但是这件商品无论是质量、材质还是款式，肯定都是本仙女所中意的，如果本仙女不喜欢的话，本仙女收到货肯定是会很生气的，很气很气的那种哦。不然这个评论肯定会变成那种喋喋不休，怨气横生，怨天怨地的那种。最后当然不可能忘了给这件商品一个好评，给各位爱淘宝的宝宝们一个购物参考，这个产品还是非常值得购买的！ 祝看到这条评论的各位小仙女们永远年轻漂亮美丽大方，永远都是16岁!
2020-02-03 12:09:36,挺好
2020-03-24 07:18:14,快递改不了地址，只能退了重拍，没有之前买的那个药了，买了这个凑单。
2020-01-20 22:31:36,速度快，满意，物美价廉！！
2020-02-14 14:54:56,此用户没有填写评论!
2020-02-25 22:44:08,很好
2019-11-26 11:45:21,此用户没有填写评论!
2020-02-20 14:09:19,东西不错，值得信赖，应该是正品的
2020-03-10 12:00:44,发货很快
2020-04-16 06:52:18,好的好的好的帮朋友买的。好的好的好的帮朋友买的。
2020-03-11 21:20:17,很好
2019-12-20 14:30:07,好谢谢，周到的服务，十分满意的高兴约一次网上购物体验好谢谢，周到的服务，十分满意的高兴约一次网上购物体验好谢谢，周到的服务，十分满意的高兴约一次网上购物体验好谢谢，周到的服务，十分满意的高兴约一次网上购物体验，好评！
2019-12-30 19:19:27,超级满意的一次购物好评没说的
2019-12-28 19:44:06,发货速度快，包装完好无损，值得购买。
2020-03-24 18:47:35,相信阿里官方店。
2020-03-05 14:30:48,收到货了，物流很快，不错很满意，非常感谢。
2020-08-05 16:38:30,好评
2020-03-16 13:12:24,价钱和外面药店差不多，有时不急着用就懒得岀去找了。
2019-12-17 17:46:40,挺好的
2019-12-22 08:14:09,好评！有效！
2019-11-23 17:52:42,生产日期新鲜，放心食用！
2019-12-23 09:05:44,挺好
2019-12-09 15:41:15,从买回来到现在还没机会用，但是呢，应该挺好用的吧。哈哈哈哈哈哈哈哈哈哈哈
2020-02-24 17:52:26,还未使用，先买了备着
2019-12-15 13:35:11,不错快递很快也很好，药也不错应该是真的
2020-02-21 20:49:20,除了快递忒慢以外，其余没问题
2019-11-28 01:36:55,物美价廉
2019-12-09 18:39:00,不错
2020-05-31 19:38:49,发货速度很快，卖家服务也好，目前很满意。感冒必备良药，基本吃上几粒就会好啦～很给力，家里的吃完了，补货！有需要会回购的鸭～
2020-03-10 22:14:30,物流很快，买了在家里囤着，在网上买也很不错
2020-03-06 10:18:23,价格比实体药店便宜，阿里大健康药房质量有保证，网上购药足不出户真方便。
2020-01-13 18:04:11,特别好阿里放心真的超级喜欢，质量非常好，与卖家描述的一致，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物
2019-12-15 12:21:17,包装很好，暖暖的，谢谢
2020-01-31 12:08:07,贝收到了，以备感冒，谢谢店家，谢谢快递送到家里，因为瘟疫单位还没上班，，，
2020-01-01 15:48:48,药收到了，收到了，发货速度很快，第二天就收到了。
2020-02-19 11:00:32,非常时期申通的快递小哥服务很好！！！非常不错！！！五星好评
2020-03-08 13:44:56,疫情期间也很很快送达??
2020-04-07 10:35:22,好的满意好评！
2019-12-16 09:08:37,家里备点感冒药
2020-03-01 15:52:20,在非常时期家里需要囤点常用药，第一次网购，物流很快，满意
2019-12-17 21:53:00,冬季家中常备，预防感冒
2019-12-13 21:29:46,好评
2019-12-11 12:36:16,包装好，是正品。买下来价格实惠
2019-12-23 16:31:22,持续吃药买药不能停，哈哈哈哈哈哈哈哈哈！  都是正品，日期新，发货快。我买的都是常备的感冒药之类的。很是划算啊。双11买的5盒快克在双12已经吃完了。。。所以赶紧又买的啊。
2020-04-16 18:21:41,发货快速，价格合理，很是方便
2020-03-08 16:17:23,从没想过这么实惠的价格能买到这么好的宝贝
2020-04-10 04:57:56,好
2020-01-16 18:31:02,还可以，就是没在承诺时效到达，让我多难受一天
2020-01-19 23:43:40,警察感冒咳嗽的 买点药备上便宜 正品
2019-11-29 15:40:33,好
2019-12-27 08:50:06,村长给我家请来了吹 唢呐的，还当天排了几百桌子，庆祝一下买了一件好产品，当时我的自信心就瞬间爆炸，我就 是我们全村人的希望，我就是我们全村人的骄傲， 现在我在我们村也是有头有脸的人物，非常感谢卖 家能卖出这么好的物品，让我站在人生巅峰，站在 了人生的最顶端，以后还会光顾的你的小店，还会 在来选购你的物品。下次还来！
2020-03-14 15:28:00,比药店里买便宜，而且扫码过了，是真的
2020-01-29 01:41:03,正品，东东很好，快递也好，非常时期，及时发货，谢谢。囤货。
2019-12-18 12:51:26,囤着，家庭必备
2020-01-20 08:56:27,很好，比实体店便宜多了
2020-03-03 22:47:00,好
2020-06-07 20:48:11,很快很好  果然是收了运费的  速度就是不一样
2019-11-27 13:00:14,吃药吃到想吐。
2020-02-25 17:35:56,挺好的，家里备些药！
2019-12-24 18:17:10,邮到手，就吃了一片，正品货，需要再来买
2020-03-14 14:41:37,药是正品，以多次购买了，物有所值，以后会继续光顾的。
2019-12-14 21:44:59,第二次购买，货真价实。
2020-04-04 18:42:50,疫情期间，补点家常备用药！
2020-03-13 15:51:39,好评
2020-02-17 22:55:30,哈哈哈哈哈&middot;&middot;&middot;&middot;&middot;&middot; 打开快递就是惊喜~~~ 发货速度快，包装仔细严实，物流小哥服务态度好，运送速度也快！ 宝贝颜值高，质量非常好，与卖家描述一致。 物有所值，满意 喜欢 很愉快的一次购物。 赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞9
2019-12-05 13:01:29,很好
2019-12-30 13:19:05,好
2020-01-07 18:49:41,多次购买了，一如既往的好。
2019-11-28 15:46:07,到货很快，阿里大药房很方便
2019-12-08 14:49:50,还可以
2019-12-12 20:25:28,宿舍常备，冬天到了，容易感冒，提前备着点，不然得出去买&hellip;&hellip;
2020-03-24 05:52:51,药非常之好！运输特快！包装精美！服务人员送货的小伙服务态度非常之好！打电话，亲自把药送到我的手里！20号0：33分买的，22号中午11：58分就收到！因手机出问题，未即时收货！对不起！
2020-03-26 07:48:47,还行。
2019-12-16 12:48:18,可以可以
2020-04-21 19:21:19,好
2020-03-30 16:34:15,好
2020-02-24 08:19:06,行
2019-12-24 20:01:09,快克了的
2020-03-15 12:51:40,阿里健康又很便宜，服务态度很好。
2020-04-18 14:40:41,好好干好好干好好干好好干好好干好好干好好干好好干好好干
2019-12-06 04:47:10,非常满意！好评好评好评好评好评
2020-03-07 23:45:11,还没用，希望不要用到
2020-03-02 08:47:28,很快
2019-12-17 08:59:03,很好
2020-05-10 23:41:20,价格实惠，方便快捷！
2020-02-29 16:49:43,买点备用，物流时间很长！
2019-12-09 10:07:34,常备药！
2020-02-11 19:44:42,ok
2020-02-27 00:14:36,还不错
2019-12-05 15:51:40,还可以。比较便宜也是正品
2019-12-08 13:08:22,他们家快克像假的。没有效果
2020-03-05 10:42:55,好用
2019-12-17 14:34:48,满意
2019-12-02 10:28:55,好
2020-01-27 09:04:34,好评！
2020-01-03 14:06:56,一年多前出厂的  ??
2020-11-26 15:37:07,特别特别特别好，没有任何破损的地方，外观也好看，好评！
2020-02-28 09:28:32,Ok
2020-03-16 13:20:03,买了一整年的，换换药一直用的白加黑和泰诺，每年缓一缓剩的产生抵抗力。
2020-02-09 12:31:07,一粒解决感冒痛苦
2019-12-08 21:17:25,买药真的很划算，基本上是根据家里人的情况来选购的，经常上火，然后偶尔感冒咳嗽，选的都是很平常的药，因为都是成年人，吃药很快就好！
2019-12-25 18:02:41,药挺好的，就是运费有点多了
2020-03-10 15:45:19,好红红火火恍恍惚惚哈哈哈哈哈哈哈
2020-03-30 02:25:19,好评。
2019-12-12 14:19:42,。
2020-02-20 16:52:36,好
2019-12-25 16:52:50,物美价廉
2019-12-14 19:46:54,感觉和以前的不大一样，希望是正品
2019-11-30 16:00:13,备用
2019-12-07 13:35:16,家中常备
2020-03-06 18:21:30,很好
2020-02-11 21:20:00,1号下单，当天发货。可快递。。。。最后今天11号还是我自己去拿了。
2020-12-03 22:05:21,这个冬天特别冷，感冒药必不可少
2019-11-29 06:03:30,挺好用，比药店比较便宜
2020-02-05 11:32:48,此用户没有填写评论!
2019-12-18 17:26:37,很好
2019-12-25 15:43:43,非常好(?▽?)
2020-01-04 20:03:41,挺好的，头天下单，第二天就送到，很喜欢阿里，买了好多次了。继续支持哦，比门下的大药房实惠多了
2020-02-18 07:55:46,发货快，方便，对于经常要感冒的我来说是不错的选择
2019-12-29 09:52:04,简单方便便宜
2020-05-18 13:16:26,家中常备
2019-12-12 11:29:55,。
2020-03-18 16:55:18,很不错，快递也很快，在这个疫情期间备点药是很有必要的
2019-12-01 13:23:16,买了好多药，现在不知道怎么回事，每次都会漏发，大家收货一定要点清楚。
2020-02-17 02:20:00,方便又快捷。
2020-02-25 15:04:40,很好，放家里 比较安心  特殊时期 外面也买不到
2019-12-11 08:26:58,还行吧
2019-12-15 21:52:26,希望有效果啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦
2020-06-21 08:40:27,包装好，物流快，价格实惠，比药店便宜多了，很惊喜，质量非常好，很满意的一次购物。我会继续回购的，店家值得信赖
2020-01-07 19:35:01,推荐 怕寒怕冷浑身疼 流清涕 睡前赶紧吃一粒 恶心呕吐 霍香正气颗粒+参苓白术颗粒各一袋兑起来喝 睡前加颗快克 睡醒舒爽 长期复购款
2020-03-14 22:10:22,很快就到了
2020-02-23 14:45:24,阿里健康大药店高品质值得信赖
2020-03-01 20:07:03,搬家了，买些常用药备着，赶上疫情还以为得等些日子，没想到当晚就发货了，昨天就收到了，大药堂，保正品，放心下单，好评
2020-12-30 21:58:21,好
2019-12-06 22:18:05,挺好的
2020-03-02 17:43:49,疫情期间，不能出去买！阿里大药房给力！！
2019-12-09 13:39:14,感冒药还可以，吃了两顿病好了，比药店实惠
2020-01-03 22:48:09,家庭备药，大品牌，比较放心。
2019-12-01 22:32:06,还好吧，用了券挺划算的。客服也好好，帮忙还运费。
2020-04-20 12:33:52,????????????
2019-11-27 17:57:26,不错
2020-06-05 17:16:21,很快，特别快，就跟药店一样，下单送到想送的人身边简直是太快了
2020-04-18 17:03:25,宝贝收到了，家里还是要备一些必须药物，免得要用的时候没有，疫情期间买药还是比较困难，好多药店都没有，就是有也涨价了很多，在网上买便宜一些，也比较方便，也安全一些。而且在阿里大药房买比较有保障，看了的日期比较新鲜
2020-01-17 21:30:01,方便，品质有保障！
2020-02-16 18:40:45,此用户没有填写评论!
2020-03-13 10:15:43,好评！
2020-06-28 16:02:25,效果不错
2020-02-26 19:22:03,一般般
2021-01-13 15:11:22,非常好，比店里便宜
2020-03-04 15:16:29,已经收到，还没有吃这个东西，得病了才吃
2019-11-27 00:36:22,快，不知道怎么样，应该不会错
2020-02-27 13:09:35,买了一大堆，物流比平时稍慢，总体还是很满意。
2020-01-01 15:06:46,物流给力，价钱实惠，效果靠谱
2020-03-25 11:24:52,两天就收到了，物流很，日期到22年的
2020-02-16 19:09:15,最新日期生产的
2020-02-20 14:56:22,好
2020-03-06 22:48:04,发货快，正品
2020-02-25 07:46:48,这快递没谁了  两个月才收到货
2020-02-22 18:12:23,太贵了
2020-03-25 10:33:06,很好，和药店买的一样，家里感冒药没有了囤点
2019-12-30 19:27:19,棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒棒哒
2020-02-25 08:46:13,比较好
2020-02-27 13:44:05,干活哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈没事的人在一起吗哦好的呢，
2019-12-14 11:47:03,产品与平时药店的都一样，之所以在网上买是因为学校周围没有药房，学校医务室总是没开门，所以才在网上买的，在网上买的有点多，买了一百多块钱，比平时在药店里买的价格要便宜很多，产品到了之后看了下日期发现是2018年生产的，但是2021年才过期，我觉得还可以，毕竟药物的储存时间比较长
2020-04-04 20:43:38,在这家店买了好几次了，当初挑了好几家最终选择了这家，客服也很耐心，以后有需要还会再来的。
2020-01-03 09:58:48,和在药店里面买的不一样。不好用不建议购买
2020-04-27 15:28:50,第一次在阿里买 给家里备的药品 趁活动购买的 很快就收到了  日期还可以 都比较新 有些都扫码是正品
2020-01-14 14:57:15,价格很实惠，每次都来阿里买药，省了不少钱！真合适
2019-12-28 09:46:45,挺好的
2020-02-12 23:12:48,现在属于特殊时期，在家无聊就看看有什么需要买的，平时在家或是在学校发烧感冒咳嗽是比较常见的，所以就先囤着。希望大家一直都好，身体健健康康的，永远开心快乐。我们中国会好起来的，春天不远了。
2020-01-12 12:09:12,老客户了 经常从这家买
2020-03-19 17:22:30,不错。
2019-12-11 08:09:43,挺不错的 可以 哈哈哈 发货速度够快 挺好
2019-12-28 12:07:58,可以的
2020-02-14 14:01:21,好
2019-12-16 12:17:34,买来备用的，不知道效果怎么样
2019-11-24 08:22:40,质量很好，性价比不错。
2020-01-12 18:35:14,此用户没有填写评论!
2020-09-29 20:19:49,快递很快，质量棒极了，建议购买
2020-02-13 14:36:42,这是一次非常满意的购物，虽然是因为疫情没有及时到货，也是感谢他们，店家非常不错，包装也用心，以后还会订购
2020-02-29 09:39:39,好
2020-03-05 01:25:34,囤货用的不知道咋样 家庭药箱必备
2020-01-28 09:59:13,是真品
2020-02-24 15:51:10,疫情开始之后买来预防的，发货快，价钱合理，物流也给力，虽然没有还没有用到，以备不时之需，买了很多药，预防感冒流感也可以，满意。
2020-06-08 18:39:28,药很好
2020-09-13 18:36:08,很好
2019-12-24 23:25:13,很不错
2019-12-16 08:22:15,已收到，很好
2020-02-19 07:28:01,可以
2020-04-25 20:15:54,不错，挺好的。。。。。
2019-12-17 18:43:59,卖家发货快，还可以，好评。
2020-11-07 13:31:17,双十一买的划算
2020-05-07 22:30:08,阿里健康大药房药品种类多，品质有保障，买药很方便，疫情期间一次性买了好多家庭常备药，放家里屯着感觉有安全感，心里踏实，快递发货快，网上买药真的很方便！！！ 阿里健康大药房药品种类多，品质有保障，买药很方便，疫情期间一次性买了好多家庭常备药，放家里屯着感觉有安全感，心里踏实，快递发货快，网上买药真的很方便！！！
2020-03-03 18:12:53,药品齐全，就是疫情期间快递太慢了。
2020-06-17 20:50:06,很好
2020-03-07 20:29:10,好评，不用跑药店就可以买到快克，真是及时雨啊
2020-03-15 13:33:23,好
2020-03-02 16:34:14,快克复方氨酚那敏颗粒，头痛，鼻塞，流涕，发热，感冒。
2020-02-20 10:14:08,受到疫情影响，发货速度慢了些，快递在路上时间也慢了一点，这可以理解的。收到后包裹没有破损，这点非常好。拆开后感觉宝贝挺好的，没有什么质量问题，包装设计什么的都挺不错的。客服态度也不错。这次活动买真得很优惠，我又另外买了好多，质量也很不错，亲朋好友都说很好，找我要链接，哈哈哈哈哈，可惜没我买的时候的那么优惠咯
2019-12-13 23:31:55,速度超快，家中常备
2020-01-13 17:17:18,买过几次了，一般都是隔一天后送货上门，服务不错，就是什么时候能免邮就好了
2020-05-30 09:26:58,很好
2020-03-17 11:13:38,拍了一千来块钱药，漏发了一盒美林和两盒小儿解感颗粒，联系卖家无数次，要不不搭理要不不承认，我真是醉了，我买你那么多药我跑这儿骗你那两盒药？!之前看有买家说卖家漏发不承认我还没重视，以为个别现象呢，没想到自己还真遇到了，我肯定投诉到底!这样无良又霸道的商家真是第一次见!
2020-08-05 19:06:28,买来备用的 不知道好不好
2020-06-15 23:10:07,效果不错
2020-03-25 21:20:22,很好
2020-02-18 18:16:41,己购买多次，习惯性好评！己购买多次，习惯性好评！
2020-02-23 12:15:46,很方便，现在药店都买不到药了
2020-02-15 22:39:12,很快
2020-05-31 16:25:10,快递速度真快，及时送达了。好好好好好好好好好好好好好好好好好好好好好好好
2020-11-12 09:42:31,可以
2020-06-01 15:19:57,买来预防的，希望都用不上
2020-07-06 22:20:50,正品发货快
2019-12-06 13:15:27,物流蛮快的，就是药买重了，
2019-12-08 22:43:52,很好
2020-03-08 16:24:29,收到了，鼻涕就不流了。也就放着了。
2020-02-23 16:48:24,比在实体店买优惠
2020-02-18 20:31:14,不错
2019-12-27 21:40:49,还没使用，备着的！还没使用，备着的！还没使用，备着的！还没使用，备着的！还没使用，备着的！还没使用，备着的！还没使用，备着的！还没使用，备着的！还没使用，备着的！还没使用，备着的！还没使用，备着的！还没使用，备着的！还没使用，备着的！还没使用，备着的！还没使用，备着的！还没使用，备着的！
2019-12-17 05:33:17,好评
2020-01-11 07:45:11,第一次在网上买药，感觉还很不错滴????????
2019-12-14 20:10:32,很实惠，非常满意！
2020-08-06 23:57:44,阿里药房的药最放心了，都是正品，推荐
2020-03-29 07:56:19,非常满意，价格实惠
2020-04-02 00:01:38,阿里买药值得信赖 非常满意 快递快
2019-12-31 08:23:51,感冒药，换季必备。
2020-03-13 23:11:01,买来家里备用的，是正品。
2019-11-28 17:46:34,效果不错，治疗我的感冒！
2019-12-16 12:44:21,好好好
2020-02-18 12:49:24,好评
2020-04-02 14:37:19,应该是正品吧，毕竟阿里巴巴自营
2020-08-19 18:09:27,吹空调冻到了，买完药，感冒也好了，所以还没吃
2020-01-12 16:38:52,挺好的
2020-02-17 16:24:05,家庭备用药
2020-02-24 13:44:51,很棒，特殊时期还能送到手不错了
2020-06-13 22:51:56,宝贝收到，快递员很速度，本产品和我在网上看到的一莫一样，商家服务太度也好，本品对感冒疗效不错，一粒解决问题，很给力，我给五星好评，望商家生意兴隆
2019-12-19 14:02:06,比药店贵，图方便，还要运费
2020-09-02 16:01:55,很好
2020-11-09 18:30:36,物美价廉！正品，常备。
2019-12-28 11:32:01,其他药日期新鲜，但这三盒快克是去年的！
2019-12-02 12:40:25,我也不知道改写些啥！反正很好用就是啦！我也不知道改写些啥！反正很好用就是啦！我也不知道改写些啥！反正很好用就是啦！我也不知道改写些啥！反正很好用就是啦！我也不知道改写些啥！反正很好用就是啦！
2020-12-13 18:27:13,很好
2020-02-22 16:18:17,还不错 蛮好的
2020-05-25 05:57:00,好
2019-12-07 16:15:55,价格比实体店便宜，价格也挺实惠，客服服务态度一般，中间出现一点小插曲，有点闹心
2019-12-20 19:26:24,终于收到我需要的宝贝了，东西很好，是一次满意的购物经历，很满意。东西正是我需要的，收到的时候包装完整，打开后让我很惊喜的是，实物比我想象中的还要好！不得不竖起大拇指。下次有需要的时候我还会再来的，到时候希望还是像这回一样。
2020-10-09 18:30:29,好
2019-11-25 20:00:36,阿里药店品种齐全，，方便。
2020-03-04 12:13:58,好评
2020-10-09 21:42:36,宿舍要备好的药，我们学校太冷了，而且药太贵，卖家态度非常好。
2020-02-20 18:37:19,备用
2020-03-30 13:46:46,疫情期间，买了一堆日常用药放在家里备用，不用出门还为国家做贡献。
2019-12-13 14:36:06,喜欢好评，一贯好评。 买来备用的，客服推荐的，也不知道效果如何。
2020-05-08 15:56:15,挺好的
2020-02-02 12:49:30,这边药店医院居然都没 只能网上买 物流很快隔天到咯
2020-02-17 16:17:32,很好，实惠
2020-03-04 13:54:15,还不错，便宜实惠。
2020-04-30 20:32:30,东西很好。发货迅速，快递很快。
2020-03-01 07:48:14,快，准，狠
2020-03-14 12:53:48,此用户没有填写评论!
2019-12-22 21:36:12,"真的超级喜欢，非常支持，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
2020-03-04 15:13:17,疫情期间到货速度还能么快，非常满意，药店都不让卖感冒药，还是网上方便，备点感冒药肯定没错的
