2021-08-10 10:36:58,很好啊，值得推荐！
2021-08-31 23:43:08,买来备用  已是老客户了
2021-08-25 11:11:13,挺好的，家里必备感冒药
2021-11-06 16:11:17,忘记评价了，物流很快早就收到了。
2021-09-02 11:53:28,很棒哦！值得信赖。
2021-08-12 13:03:53,家里备着用
2021-08-12 10:31:35,换季，囤货中
2021-11-04 20:31:42,比实体店贵两块钱
2021-08-20 22:45:43,挺好的，感冒吃这个挺不错的
2021-08-30 22:25:48,挺好的，发货快，和药房价格差不多。
2021-09-07 00:21:40,好评五星！多次回购了！！！他家的药品不错！值得信赖！！！医师讲解清晰！！听他们的没错！！！
2021-08-13 14:49:33,囤货，看家
2021-08-14 12:06:04,循例囤货
2021-08-16 23:00:33,日常备药
2021-08-12 21:27:49,中药之光
2021-08-11 01:24:23,提前备着
2021-08-22 18:27:55,感冒用用看
2021-08-12 21:28:11,国货之光
2021-08-11 17:40:55,阿里药房的，值得信赖
2021-08-15 15:10:00,买来备用的，很好，快递神速
2021-08-12 19:08:43,先用后评
2021-08-12 17:26:06,买给家人的，发货快，不错
2021-09-04 09:37:34,多次购买，满意
2021-08-17 21:14:25,先备上~
2021-08-10 16:05:35,看了微博热搜买的，家中常备，心里不慌
2021-08-20 17:14:10,前天拍的，郑州发货今天就到了，不到两天，速度好快，大赞。
2021-08-17 15:08:48,正品，值得购买
2021-08-21 11:20:04,发货很快 ，买药很方便。
2021-08-18 17:24:00,买来备用里
2021-08-25 15:28:37,很好，隔天就收货了，满意
2021-08-24 18:45:50,己收到，谢谢！
2021-10-23 15:33:26,神奇了，药都没有收到就给我签收了，会玩
2021-08-10 09:45:30,方便快捷，很好
2021-09-05 14:03:58,很好，特别满意
2021-08-28 23:52:09,不错，买来备用的
2021-08-19 11:20:13,好评，配送要能在当地仓库一次到位就更好
2021-10-31 20:58:55,东西还可以吧，就是客服
2021-08-11 21:46:20,感冒吃了这个药感觉好多了
2021-08-15 18:59:19,挺好的，备用药
2021-08-13 08:54:27,发货很快，是正品！
2021-08-19 19:10:46,好评，备用的，好评了
2021-08-18 14:17:51,备用的，不错
2021-08-26 20:34:47,收到，很好
2021-08-24 17:54:36,买回家备用。
2021-08-28 14:31:17,东东很好，快递也很给力，赞一个
2021-08-18 10:46:24,发货迅速，不错
2021-08-30 18:18:57,这个药不错，经常备这
2021-08-17 13:39:48,收到了，还没有用，备货呢
2021-08-12 14:09:09,不错，比线下药店便宜很多，物流也快，挺好
2021-09-07 01:20:54,买来在学校备着的
2021-08-28 21:01:03,东西是凑单一块儿买的 疫情期间实体店里没办法买 网上东西挺全可以买到 挺好的
2021-08-17 19:26:29,好 为了开学军训时候备着
2021-09-06 19:47:00,不知道药房卖多少钱，正好包邮就买了几盒放着备用，本地仓发货很快。
2021-10-20 13:30:33,每次有点感冒咳嗽就喝它，效果还挺好的
2021-11-01 15:43:14,囤货的，还没用，物流很快
2021-08-21 08:58:48,客服态度很好特别耐心解答问题。
2021-08-26 11:03:39,发货速度很快，东西挺好的
2021-08-13 10:08:13,还可以，日期挺新鲜的，疫情期间囤一点，听说可以预防。
2021-08-21 08:51:10,物流很快，赞
2021-08-21 14:18:33,此用户没有填写评论!
2021-09-07 19:38:17,这就是发过来的药品真是大开眼界！咨询了客服！客服来一句里面应该没什么事放心食用！
2021-08-27 15:50:05,药给力，吃了两三次就好了。
2021-08-20 09:06:17,帮朋友买的，也是备存货用的
2021-10-07 08:59:08,也不知道是发货没有包装好还是物流太暴力，收到时盒子都变形了，快递公司一个城市好几天才送到，还是打了好几个电话才给送，最牛掰的快递公司。
2021-11-05 09:37:52,发货快，物流快！
2021-11-06 16:19:46,正品，物流很快
2021-10-17 18:37:34,居然是空运过来的。。卖家是怕我着急吗，良心的卖家也是有的。
2021-08-13 10:33:48,挺好的，这个东西，平时还是需要准备一些在家里边
2021-08-13 13:00:56,非常满意，一直在这里买药，疫情期间感冒药药店不卖，要不是你家提供，叫人怎么活。
2021-08-05 21:58:02,性价比不低，价格真合适。幸亏买的早，现在涨价了。这个东西都说好，推荐给大家！
2021-10-20 17:36:04,常备药，一般轻度感冒用了挺好，预防感冒也可以用。
2021-08-28 18:56:47,囤货，习惯好评
2021-08-19 10:27:47,阿里巴巴的货还用评价吗？必须好用，发货速度特别快
2021-08-07 19:03:41,物流很迅速，包装也挺好，用上优惠比家里药店卖的要便宜，家中常备，一直信赖阿里大药房。
2021-08-11 09:37:08,快递到家，外包装箱和药盒已经破损，幸亏里边药物没有破损
2021-08-07 13:54:53,东西收到了发货挺快的买了几次了，很方便价格也实惠有需要再来
2021-08-08 11:27:07,每当感觉有感冒时就服用，遇到人多密集时回家也是立马服用，已经买了十多盒在家备用了，真的很见效，服用下去立马感觉凉凉的，有的咽喉疼呀或者流鼻涕呀一会儿就见效了，感恩连花清瘟胶囊
2021-08-29 18:36:03,一直用得是你家的。
2021-08-08 22:33:13,家庭常备用药！阿里健康买药又快又划算！常年在阿里囤货！
2021-08-01 21:42:42,买来在家里放着，需要时可以吃日期还算很新鲜的。
2021-10-21 00:25:02,效果还行 适合流黄鼻涕头晕的时候用
2021-08-14 18:45:08,出国备用，希望永远用不到，疫情早点过去，大家平安归来，
2021-07-17 19:16:03,不错，经济实惠，方便快捷，居家必备。
2021-10-26 17:21:56,凑的单，还行吧，家庭必备
2021-08-07 22:18:19,这个必须要好评，包装很好，最近的日期，物流速度特别快，药品备用，不错值得购买
2021-07-12 17:30:09,一直从阿里大药房买，货真价实，比实体店便宜！
2021-09-02 20:14:57,买来备用的，天气转凉，容易生病
2021-10-19 08:06:16,其实还没吃，买一盒备着，物流挺快的。
2021-10-25 18:28:49,包装严实满意哦。就是价格变得快。
2021-07-21 23:41:30,这个药好以岭的连花清瘟对感冒发烧作用效果特别明显
2021-08-06 11:00:52,good..??????东西不错，非常棒，值得二次回购。性价比高，满意、十分的满意。关键是包装的非常好。客服态度很好，推荐给亲朋好友。??????&nbsp;  &quot;生活本身就不是尽善尽美的，也正是因为有缺憾，才显得是那么的多姿多彩。 接受生命中的不完美，因为这个世界上，本来就没有十全十美的事情。&quot;
2021-08-18 06:46:14,备着用，网上买药到底靠不靠谱，不知道，反正冲着阿里健康大药房牌子买的
2021-07-23 18:51:22,发货挺快的，21号晚上拍的，23号就收到了，总体满意，值得购买。
2021-07-27 15:14:28,价格实惠，比药店便宜。
2021-08-07 19:15:41,物流超级超级快！质量也非常不错，的确物有所值
2021-08-01 23:58:16,阿里健康大药房就是快 药效好！！保真
2021-07-29 22:40:25,质量很好!运货速度快!包装完好!性价比高!
2021-10-02 09:32:29,承诺不了到货日期就不要在界面醒目的写次日达，晚了一天感冒都好了。问客服时效问题就说那只是估计，误导你了我很抱歉。
2021-10-11 21:52:13,还没用。趁着有个优惠券囤货
2021-10-24 12:19:34,包装完整，还没吃，吃完再评价。
2021-08-08 16:21:45,特殊时期在家里屯点，药效不错的
2021-10-19 06:16:04,此用户没有填写评论!
2021-07-31 20:20:07,很好，家中常备！疫情期间，家里囤着比较好
2021-10-05 22:45:47,居然要登记，还行，比药店要稍便宜还包邮。
2021-07-28 11:38:55,宝贝已收到，物流包装完好无损。东西看着不错。这是给孩子备用的药。颗粒和药剂他都嫌苦，就这个是好的选择。不错，满意。
2021-08-01 13:19:38,价廉物美，发货迅速，十分满意，五星好评～
2021-10-16 18:51:36,日期不错的，买了备用。
2021-10-04 16:45:06,这个就是某个教授吹了很久的莲花清瘟胶囊，说是有抵抗新冠的作用啊，所以买一盒来当做家庭的备用产品，别等以后涨价了。
2021-08-06 20:43:41,还是很不错的选择，日期很新鲜，而且包装也很完好！
2021-07-11 16:38:14,物流很快，老牌子值得购买给五星好评！
2021-10-19 00:03:13,东西没到，就提交签收吗
2021-07-14 12:53:25,发货快包装好！同实体店买的一样，价格实惠，因为咽炎吃东西不注意就犯了，今早嗓子不舒服，吃了四粒，中午差不多就好了。
2021-10-19 14:45:25,物流太慢了 客服还不慌不忙的恶心人 推卸责任
2021-10-18 09:28:05,天气冷了，备用
2021-07-13 15:49:25,相信阿里健康大药房，正品便宜。
2021-10-06 23:18:17,快递特别特别给力，药也特别好，之前吃的其他的一直不好，吃了一个一晚上好了很多
2021-07-13 20:06:49,发货很快服务好，药收到了是正品，比药店的便宜真好用的。
2021-07-13 15:47:30,阿里健康大药房，客服服务不错，药正品放心，聚划算便宜，买点。
2021-07-29 21:37:11,已经扫码了，是正品，没想到比药店便宜这么多
2021-08-06 13:17:52,物美廉价还送货上门，阿里大药房品质有保证！
2021-10-15 18:31:48,虽然没收到快递，还是习惯性好评吧！快递员把我的快递搞丢了，联系了几次才回复，最后快递小哥赔了钱。真的大无语。。。。。。
2021-10-10 18:39:53,客服无法解决问题，服务差、不会在阿里回购了
2021-10-12 19:45:37,保定圆通快递真不行，动不动压件不派，大概到保定一星期才派件，找了圆通客服三四次，卖家一次，今天终于收到了
2021-10-07 05:51:08,和药店的说明不一样，不知道是不正品。
2021-10-28 00:02:57,物流太差了盒子严重变形
2021-07-31 11:24:22,雅塑奥利司他减肥胶囊真的会减体重，要想减肥达到理想的身材，得购买大量的减肥胶囊服用再配合着运动，才能达到理想的效果
2021-08-01 00:54:43,药品质优价格实惠，常备药品，放心拍!
2021-08-01 00:56:37,药品商家发货快，包装好，质量和药店一样，价格便宜，挺不错的商家&hearts;
2021-08-08 11:30:37,非常好，感恩遇见连花清瘟胶囊，感冒必备，感冒立马见效，凉凉的感觉，鼻塞立马通了，咽喉一下就不疼了
2021-10-21 11:57:55,分不清风热感冒还是风寒感冒
2021-10-09 18:06:28,药以收到，防疫期间买点感冒药太费劲了，只能从网上买了。
2021-07-24 15:53:07,药房现在买不到这个药，在阿里巴巴大药房买方便。包装很好，快递员送货快。
2021-08-02 10:38:13,天猫健康大药房的发货速度还是很快的 东西也包装得很好 好评
2021-08-08 16:25:13,跟实体店的一样，阿里药房第二天就到货，很方便
2021-10-12 18:40:59,说实话想给差评来着，6号下单显示7号到货，我才下单的，但是&hellip;&hellip;9号才到！阿里大药房也是让人无语了！
2021-07-28 10:20:28,买了备用的，给孩子住校的时候带着，发货快，看起来不错哦
2021-08-02 13:53:17,不错！发货也快。买什么药都是在这买也放心
2021-07-06 16:07:14,连花清瘟胶囊对感冒又比较好的效果又是中成药，特别阿里大药房买点备用，
2021-08-08 18:39:57,宝贝与描述相符，价格实惠，快递比较快，好评。
2021-10-17 21:20:47,要是发货能快点就好了。
2021-07-13 15:22:52,非常好的药，阿里大药房服务也比错，也放心不会是假药。聚划算便宜买点备着。
2021-10-19 15:39:23,药可以，中通不中，不经同意放到自提点
2021-07-06 16:10:38,药有清凉，薄荷的味道，吃下去舒服，挺好的。
2021-08-09 07:47:09,阿里健康大药房超级方便，保证正品，而且速度也很快！平时买什么药都从这里选，很方便
2021-08-04 12:53:10,这个必须好评！物流速度都很快，客服也处理问题到位！药品备用挺好(?????)
2021-08-09 14:19:30,线下药店感冒药都买不到由于疫情原因，买点放家里备用，线上阿里健康首选药店，买回的放心用的安心。
2021-10-18 00:28:45,没来没怎么吃，就吃了一次。
2021-10-08 14:54:13,买时页面显示隔天送到，却发的圆通，等了三天病好了才收到
2021-07-17 15:28:56,好药，聚划算便宜卖着备点。
2021-08-09 06:14:51,东西挺好，很喜欢，多次购买了，发货也挺快，总体满意
2021-10-21 14:01:08,快递不通知放驿站，差评
2021-10-22 13:55:15,天气冷了，备着
2021-08-08 14:51:02,是正品，感冒流鼻涕吃着效果挺好。
2021-07-06 07:17:25,领券买很划算，家里的常备药
2021-07-07 10:36:32,看着便宜囤货的
2021-07-29 20:31:02,好评，相信阿里大药房的品质，比外面药店的便宜
2021-10-18 21:03:59,发货和物流很快，备用药
2021-10-17 10:18:46,药到病除！
2021-07-06 15:24:08,莲花胶囊名气那么大，家里常备，聚划算时买一点。阿里健康应该不会假。
2021-08-07 07:05:04,21年1月的生产日期，很划算
2021-10-24 11:51:06,药效真的差
2021-10-25 08:26:25,老客户了
2021-10-03 16:51:16,不错，胶囊??比冲剂好吃多了。
2021-10-07 13:15:28,日期新鲜，物流速度挺快的，刚好用上了，心累&hellip;&hellip;
2021-07-07 18:36:44,对于风热感冒效果很好
2021-08-01 22:57:50,比在实体药店买便宜
2021-05-29 12:18:08,此用户没有填写评论!
2021-08-08 23:49:18,家中常备药，效果很好，有效果
2021-07-20 07:53:34,正品，比药店便宜。
2021-07-19 14:37:31,是正品呀，还会再回购的。
2021-08-03 14:32:38,挺好，以实体店便宜
2021-08-01 13:48:06,物美价廉，很OK，比实体店优惠太多了
2021-07-25 20:21:31,宝贝与描述完全相符；卖家服务态度好，发货速度快；物流也给力&mdash;&mdash;非常满意
2021-02-15 15:12:45,此用户没有填写评论!
2021-07-28 18:39:01,非常实惠
2021-05-19 17:28:16,此用户没有填写评论!
2021-07-12 07:49:23,已经多次购买了价格便宜很多
2021-07-23 15:16:20,效果很好，还会回购
2021-07-29 13:04:05,跟药店买的一样，价格便宜，好评
2021-08-03 14:23:41,活动价比较优惠
2021-07-27 18:56:46,质量可靠，价格超值，发货也非常快
2021-10-02 15:16:29,有些药丸破了，可能是天热，希望以后注意
2021-10-17 17:12:41,外包装没有破，客服态度很好，物流也很快
2021-08-09 11:58:36,比线下实体店价格便宜！
2021-10-17 18:32:44,物流很快，包装完好
2021-07-05 15:40:52,囤货的，做活动价格便宜
2021-08-04 11:19:13,宝贝已收到，物流包装完好无损。东西看着不错。这是备用的药。颗粒和药剂都嫌苦，就这个是好的选择。不错，满意。好评
2021-10-27 17:56:33,可以，送货及时。
2021-07-30 12:25:23,又有疫情出现，买盒放着心里踏实
2021-07-29 21:08:09,宝贝收到，物美价廉，非常满意，以后有需要还会来的！
2021-08-08 19:27:22,方便快捷，阿里大药房值得信赖
2021-07-31 16:35:02,比实体店便宜，买了两次了
2021-08-09 21:24:03,扫码验证了，是真的，可以放心用药了
2021-07-08 13:03:25,连花清瘟抗病毒效果特别好，最近流感多，买了三盒备着，刚感冒一次，吃了一天就好了，药效不错
2021-07-07 15:23:14,正品以岭，货真价实，非常满意！
2021-07-13 15:19:57,第一次在网上买药品，感觉很方便，很实惠。
2021-08-08 21:21:10,效果有用
2021-08-09 23:04:57,包装完好，送货及时，多次回购
2021-10-16 12:08:55,感冒药热型感冒中成药24粒一合的买来备用的
2021-07-28 13:13:31,非常好。昨天下单今天就到了。还送货上门。
2021-07-24 16:38:42,囤货。包装没有破损。
2021-08-08 19:12:10,宝贝己收到与商家描述相符合
2021-08-07 20:18:04,好用有效，品牌店铺放心
2021-07-13 15:18:35,名牌药，疗效好，中成药，家中常备。
2021-10-26 19:02:01,东西收到，物流很快
2021-07-30 18:53:15,很好很强大，发货速度很快。比在药店里便宜多了。
2021-07-06 16:08:50,药好，聚划算买着备用。
2021-08-05 17:12:10,宝贝与描述基本一致，发货很快，值得一买
2021-07-05 09:16:44,买过很多次常用药了，很喜欢，回头客。
2021-07-17 15:09:45,非常满意，质量特别好。
2021-07-30 22:30:15,阿里健康很不错，价格很便宜，发货也很快，好评。
2021-07-28 19:32:46,治疗感冒初起，效果不错！
2021-07-24 21:12:56,N次购买了，家庭必备。
2021-08-06 12:16:22,价格很好
2021-10-02 23:06:41,快递的服务态度特别差、派送两天才送到、打电话给他说感冒严重、到了他都不给我派送、服务态度极差、
2021-08-07 16:28:31,东西挺好，质量不错，满意
2021-08-09 17:34:24,疫情能送过来万分感谢
2021-08-09 07:56:45,不错推荐给大家
2021-08-03 10:59:41,家里常备药，还会回购的
2021-07-30 22:15:26,趁着活动给力买了两盒
2021-08-05 12:48:58,疫情期间备着，放心点
2021-08-05 08:34:01,买盒备着，以备不时之需
2021-08-09 22:10:37,合作愉快，期待下次合作。
2021-10-22 22:22:52,不错，发货挺快的
2021-07-12 21:30:21,买的莲花清瘟胶囊，阿里大药房买的放心。
2021-08-07 15:13:32,家中常备，以防万一！有收据和防伪码( ???? ? ???? )
2021-07-31 20:56:29,常备无患。到货非常及时。
2021-08-06 19:57:50,特殊时期买到真好
2021-08-08 23:57:36,包装完好无损，性价比高，买的时候没注意看，还以为是颗粒，谁知道收到了才发现原来是胶囊，囤货中，以备不时之需
2021-07-29 16:26:09,有效果再来追评
2021-08-09 10:32:42,正品，买来囤着的
2021-08-04 20:30:16,家庭常备药，物美价廉，不用去药店方便快捷。
2021-07-18 16:13:51,挺好用的，还不错
2021-07-23 08:59:20,去药店买麻烦，还是上网方便呢！
2021-07-28 23:31:43,买着备用～很好用。
2021-07-07 19:03:39,我感觉很适合我。
2021-08-09 06:02:16,疫情来了买点放在家里，备用
2021-08-06 11:55:33,发货快，到货快，疫情期间必备！
2021-08-03 19:51:32,可以备用
2021-07-13 00:17:12,绝对是最开心的一次购物，店家服务态度很好，售后也是
2021-07-05 17:14:13,发货神速，这个聚划算活动价可以，连花清瘟胶囊买着备用，对感冒特别有效。阿里应该不会有假药。
2021-08-08 08:19:09,很好，下次再用在来买。
2021-10-03 01:07:42,给客服和药师点赞，非常负责任有耐心，还没服用，不过经常买，相信不会有假药，这次唯一不好就是日期不新鲜，买来备用的，有效期只有半年了
2021-07-26 00:03:56,很不错，清凉
2021-08-02 22:11:29,好，快，便捷
2021-08-01 15:42:29,又快又便宜
2021-07-29 19:47:34,很好很不错
2021-10-09 09:52:35,优惠券领完2元到手
2021-08-08 18:28:25,在支付宝上可扫码。
2021-08-06 19:45:33,日期较新
2021-08-01 22:02:34,到货神速
2021-07-26 11:31:16,很好哦，备用
2021-08-09 15:28:30,非常不错
2021-07-25 23:26:03,一贯好评
2021-07-13 15:53:09,物流给力！没耽误！谢谢店家！下次还来光顾&hellip;&hellip;
2021-08-08 21:47:04,正品，还会再来的。
2021-07-28 20:58:24,相信品牌---给予好评
2021-07-30 16:19:48,囤货，以防后期买不到
2021-08-07 17:19:53,物流太快了！别人推荐买的，有备无患。
2021-07-06 20:29:17,发货速度是相当滴快??????????
2021-07-29 20:39:10,信任阿里大药房，好评。
2021-07-11 15:35:43,价格便宜，质量好
2021-07-30 21:16:18,Very good.
2021-08-02 13:11:28,疫情尚未结束，买来备用！
2021-08-01 19:52:48,巨快，第二天就到了
2021-07-09 00:32:57,好评，还没用，先存着
2021-07-07 13:22:10,居家必备，国货品牌
2021-07-31 16:16:20,药效好，药是备用的，满意～
2021-07-29 10:01:51,非常好，快递也非常快
2021-07-09 22:54:17,阿里健康棒棒哒，非常满意
2021-07-28 18:52:07,物流超乎想象的快
2021-10-13 03:19:50,吃完了，感觉效果不大，
2021-07-15 11:45:44,很好，网上购物就是方便
2021-08-02 21:35:04,方便快捷，效果很好，物流也很快。
2021-08-01 21:33:46,速度蛮快
2021-07-26 19:46:44,送货很快
2021-07-05 12:51:20,国民药，备着
2021-07-29 12:26:12,快递超级好！
2021-08-04 10:40:43,买来备着的，很好！
2021-08-06 21:35:47,商家很给力，物流也很给力！以后再回购！
2021-07-31 10:26:12,家里囤点
2021-07-30 16:00:36,囤上，感冒时备需。
2021-08-06 20:46:00,发货快，家中常备药～
2021-10-11 12:14:10,包装破损变形，和药店不一样，不知道是不是正品，购买需谨慎，商家服务态度差，售后无保障，自营店太霸道
2021-07-09 13:11:04,挺好的，物美价廉，感冒药囤货
2021-07-16 15:50:28,多次回购，好评
2021-08-07 16:06:39,备货中，快递很快，好评！
2021-08-09 21:23:02,快递小哥很准时
2021-08-06 22:14:42,可以！我也不知道药店多少钱。应该是正品。囤货！
2021-07-28 19:53:38,很不错，是正品
2021-07-17 21:00:40,送货速度快，质量好！
2021-08-07 22:41:55,没有好评返现，热感冒吃两天就好
2021-07-16 18:25:27,都收到了
2021-10-13 21:29:02,收到啦，物流很快，这个价钱买到就是赚到
2021-07-29 23:14:52,收到了，特别不错
2021-07-05 08:59:13,质量不错，值得推荐
2021-08-07 18:22:09,价格实惠，发货速度快。
2021-10-07 19:19:45,买着备用的，物流真快
2021-08-08 15:24:42,"收到,好评."
2021-07-12 11:46:13,药品收到，都挺好的，全好评。
2021-08-08 20:58:13,一月份的日期，不过比药店便宜很多。
2021-08-09 11:14:18,挺好的，发货快。好评！
2021-07-10 00:54:08,用了券买的，只花了一块多，阿里健康大药房，放心????
2021-08-07 16:12:38,满意，好评。
2021-10-13 09:09:57,快递倒是快，但被压的成狗啃的一样
2021-07-28 16:24:11,物流很快，日期新出的，值得信赖的商家
2021-10-13 09:08:43,不错，有效期很远。
2021-10-08 11:28:23,这个还好，别买幸福伤风素了，那个药给你发库存货，不到一年就过期的那种(那个药保质期三年)
2021-08-07 12:50:45,听说可以治疗新冠，所以就买了预备着。不管能不治疗，起码可以预备着
2021-08-06 19:15:19,挺好的，不错，发货快，物流快，给力
2021-08-01 20:21:32,很好，发货很快。
2021-10-10 16:57:25,日期新的，快递也很快
2021-10-15 19:18:04,疫情期间家中备着感冒药，审核严格，需要填写信息才安排发货，做好个人防护，不给国家添麻烦
2021-08-05 10:50:43,非常时期家庭备用
2021-08-04 19:45:28,挺好的，发货也快，也保真
2021-07-16 11:13:33,物流快，质量好！
2021-07-08 09:39:16,都是放家里备用的
2021-09-25 13:34:50,不错，用券买的，便宜 好像比以前更漂亮了。好像是这个么有电子版的吗&hellip;好像比以前更漂亮了嘛事业编就说话了吧台式的事
2021-08-01 21:54:59,顶流爱豆许可?绝美神颜许可?贺峻霖老婆第一人许可?白雪公主许可?人间甜豆许可?妈粉捕捉器许可?取向狙击许可?直播王者许可?全能ace许可?天生爱豆许可?断层top许可?热搜体质许可?
2021-07-18 17:52:42,把具体要写作业写作业我我我我娱乐两不误www点点点前天吧！了无图无真相信誉图啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦啦！老友记那我下午跳楼
2021-08-08 21:41:00,比在药店买便宜多了，备上点，以防万一。
2021-08-09 14:40:48,愿你三冬暖，愿你春不寒，愿你天黑有灯，下雨有伞，一路都有良人伴。好评！
2021-10-13 11:05:10,挺好的，突然间发现一张红包就买啦
2021-10-01 13:14:33,用新人红包买的，没花钱，放在家里备着，毕竟现在换季很容易感冒
2021-10-06 06:07:15,快递就丢在门卫那里，连个电话都不打，到了都不知道。很无语。
2021-10-11 18:03:55,暴力快递直接把盒子压坏了，还湿了一个角，不知道有没有影响到药品
2021-07-19 22:28:03,买了三盒当备用药的
2021-08-05 06:19:07,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。下次需要的时候我还会再来的，到时候麻烦掌柜给个优惠哦！
2021-10-11 11:58:00,包装破损，看着不像正品，购买需谨慎，商家服务态度差，售后无保障，自营店太霸道
2021-10-14 11:25:35,除了盒子有点坏了都很好，快递很快，第二天就到了
2021-10-09 07:20:45,还行，送的挺快的，两天就到了。
2021-10-05 17:50:08,发货很快，就是一吃要吃的药太多了，效果还没感觉出来，吃三天了，再吃几天看看吧
2021-08-09 09:28:27,挺好的，发货也快
2021-10-11 12:09:18,正品，昨天到货，吃了晚上一次，鼻子通气了，不怎么流鼻涕了，喉咙也不痒了。
2021-06-14 22:16:59,市面上很多假货，还是正规渠道买的放心，而且这个价格很实惠。买来备用的救命良药，服用过的同事都一致好评推荐，尤其对刚出现症状时服用效果立竿见影，都说喉咙一股清凉感，很快就痊愈。
2021-10-08 19:46:10,天气凉了，适当的备了一点。
2021-10-06 19:17:20,还没有用   还不知道效果
2021-08-02 15:21:18,快递非常负责任。打电话通知。难得。
2021-10-13 14:38:28,流感多发期 买回来备用
2021-10-11 10:16:32,看这人少，我来给大家跳段街舞???????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????呼~累*了！
2021-06-20 23:30:44,一直都是吃这个药，效果很好。相信这个牌子！宝贝是正品，快递还算快，以后就这个店了。商品：品牌值得信赖，大药房也放心，宝贝包装很规范，常备用药，应该效果也很好，与卖家描述的完全一致，物流速度很快，全五分啊！
2021-10-14 00:43:29,感觉是假的，没什么感觉，跟药店里买来吃下去的药效差距好大
2021-09-24 14:03:13,24片是这次活动买的 36片是家里的存货 质量一样
2021-06-09 15:11:41,这个莲花清瘟胶囊比实体店便宜，是正品药??，跟实体店买的一模一样！
2021-10-01 11:09:12,药到了，前几天喝冰镇啤酒和吹空调吹的冷*了，早上起了痰多咳嗽了，希望这次会被药物治疗有所帮助！
2021-10-05 17:00:10,药收到了，可是病好了??
2021-10-16 17:57:01,物流很快，买来备用的。还没用到。
2021-10-02 15:01:58,快递也太暴力了吧
2021-10-09 15:49:18,快递有点暴力了
2021-09-30 08:34:58,用了阿里给的红包买太合适了，家中常备药。
2021-10-07 17:17:21,唯一不明白的地方就是，买个非处方药，还得填个表格。哎。
2021-10-09 17:09:59,等真正感冒咳嗽在吃药！预备的看不是假药
2021-08-07 22:41:30,没有好评返现。热感冒吃两天就好
2021-10-07 17:57:04,发货速度快，送货上门，好。
2021-09-25 21:59:41,买了6盒莲花清瘟胶囊，只发了5盒，还有1盒海洋胃药，发错货，太不认真了，与客服沟通多次，从上周四到这周六，10天了，一直都是说在核实，在核实，请问：就是发错一盒药的问题，至于核实10天么，太耽误事了，也太浪费时间和精力了，差评差评差评
2021-07-04 09:21:56,好实惠，在我家这这个价下不来，经常备点
2021-10-02 11:07:30,还可以吧 还没吃 不知道效果怎么样
2021-10-16 23:45:45,幸亏买了，伤风了，流鼻涕吃一次第二天就好了
2021-10-03 18:57:02,药闻挺大半天下不去
2021-10-08 19:35:18,介个感冒药挺好，里面有抗病毒，有治感冒还管嗓子
2021-06-29 11:10:23,这两年家里小孩的退烧药感冒药，咳嗽药，大人的感冒药，退烧药还有，常备的一些药都是在阿里药房买的日期很新鲜是正品。赶上618和双十一的话，减去养猫领的红包再减去满减真的很划算。
2021-09-25 14:11:47,家有老人小孩，给备上的，以备不时之需
2021-06-09 02:55:29,挺不错的，以往感冒都是吃这个药的，效果比较好
2021-09-16 11:34:02,行 买了存着用的 价钱可以
2021-09-28 14:48:22,首次买这个，毕竟快到天冷的时候，容易感冒
2021-10-06 22:09:21,还可以，给实体店买了一样。
2021-07-04 21:39:12,你好，请问应该说是非常值得信赖的，买点备用吧，挺好的，用了优惠券很实惠，以后还会再买的
2021-10-07 18:56:45,病毒性感冒一吃就好。
2021-06-11 18:24:44,618参加200-30囤了一些感冒药和药膏、比药店便宜了一半多、值了
2021-06-27 15:43:45,宝贝质量上乘！包装精美！物流讯捷！愉悦的购物体验！
2021-10-13 18:23:51,质量还不错，比较满意。
2021-10-01 18:33:41,不知为什么，打开外包装后，外表上看不出有什么异常，但药盒子一股大粪味，把手都弄臭了，太恶心了，只好扔了。再也不会来这家买药了。不想被骚扰，给了好评。
2021-10-07 19:07:06,送回老家了，以备不急之需。
2021-10-14 09:21:57,盒子全拆开
2021-10-11 15:50:42,东西很好就是买的时候麻烦，还得登记
2021-10-10 19:25:03,刚买就感冒了????????????????????????????????
2021-06-05 21:14:36,物流非常快，莲花清瘟胶囊非常有效果。如果有需要的话推荐大家购买。物流速度也非常快
2021-06-23 18:12:34,日期比较新鲜 包装也可以
2021-06-19 14:01:40,性价比高，已经不去药房了。都在这儿买。挺方便的，囤点常用药。
2021-06-18 16:43:17,嗯，看起来不错，而且日期都是好的，挺满意的
2021-10-09 01:21:49,买来备用的不知道怎么看真假
2021-09-24 11:12:44,最无语的一次购物！客服让人大开眼界！互相推脱！问题不处理，来回就是那套说辞！你爱去哪投诉无所谓！我很抱歉！我很同情你！我只管卖不管售！泄漏客户隐私还这么跋扈！零分！！！
